dt,yaw_cmd,yaw_pos,pitch_cmd,pitch_pos
46.24,24.666927337646484,27.334016799926758,0.0,-7.031260013580322
46.26,24.666927337646484,27.334016799926758,0.0,-7.031260013580322
46.300000000000004,24.080474853515625,27.334016799926758,0.0,-7.031260013580322
46.32,21.147329330444336,27.86136245727539,0.0,-7.031260013580322
46.36,18.99386215209961,29.091833114624023,0.0,-7.207041263580322
46.4,13.537588119506836,31.025434494018555,0.0,-7.2949323654174805
46.42,6.941826343536377,33.750022888183594,0.0,-7.3828229904174805
46.46,3.386826515197754,36.474613189697266,0.0,-7.734386444091797
46.5,-3.8638556003570557,38.7597770690918,0.0,-7.998059272766113
46.52,-10.792708396911621,41.04493713378906,0.0,-8.34962272644043
46.56,-13.951458930969238,41.57228469848633,0.0,-8.43751335144043
46.6,-19.32358741760254,41.57228469848633,0.0,-8.525404930114746
46.62,-23.06756591796875,41.57228469848633,0.0,-8.43751335144043
46.660000000000004,-24.223262786865234,41.57228469848633,0.0,-8.525404930114746
46.7,-24.978107452392578,41.57228469848633,0.0,-8.525404930114746
46.74,-23.620311737060547,41.57228469848633,0.0,-8.525404930114746
46.76,-22.177309036254883,41.13285827636719,0.0,-8.525404930114746
46.800000000000004,-17.91423797607422,40.69337463378906,0.0,-8.525404930114746
46.82,-12.130037307739258,38.7597770690918,0.0,-8.34962272644043
46.86,-8.816240310668945,36.474613189697266,0.0,-8.26173210144043
46.9,-1.6964281797409058,33.574241638183594,0.0,-7.998059272766113
46.92,-1.6964281797409058,29.267616271972656,0.0,-7.3828229904174805
46.96,9.06591510772705,26.103546142578125,0.0,-6.855478286743164
47.0,15.405685424804688,24.521509170532227,0.0,-6.503914833068848
47.02,15.405685424804688,23.730464935302734,0.0,-6.3281331062316895
47.06,18.11443328857422,23.730464935302734,0.0,-6.3281331062316895
47.1,22.319541931152344,23.730464935302734,0.0,-6.3281331062316895
47.14,24.822492599487305,23.730464935302734,0.0,-6.3281331062316895
47.160000000000004,24.822492599487305,24.345727920532227,0.0,-6.3281331062316895
47.2,24.120990753173828,25.312498092651367,0.0,-6.416024208068848
47.24,21.18769645690918,26.894535064697266,0.0,-6.503914833068848
47.26,10.278955459594727,29.443397521972656,0.0,-6.679696559906006
47.300000000000004,10.278955459594727,32.871116638183594,0.0,-7.207041263580322
47.34,-0.43274614214897156,36.386749267578125,0.0,-7.734386444091797
47.38,-7.6624579429626465,39.63868713378906,0.0,-8.173840522766113
47.4,-14.236647605895996,42.45119094848633,0.0,-8.701186180114746
47.44,-14.236647605895996,43.945308685302734,0.0,-8.876968383789062
47.480000000000004,-21.656150817871094,44.38479232788086,0.0,-9.052749633789062
47.5,-24.35042381286621,44.296875,0.0,-9.052749633789062
47.54,-24.35042381286621,44.296875,0.0,-9.052749633789062
47.58,-24.43047523498535,44.296875,0.0,-9.052749633789062
47.62,-21.831829071044922,44.296875,0.0,-9.052749633789062
47.64,-19.803369522094727,44.296875,0.0,-9.052749633789062
47.68,-14.506113052368164,44.03322982788086,0.0,-9.052749633789062
47.7,-7.949935436248779,43.593746185302734,0.0,-9.052749633789062
47.74,-7.949935436248779,42.18754577636719,0.0,-8.964859008789062
47.78,2.9870755672454834,40.42972946166992,0.0,-8.876968383789062
47.800000000000004,10.092047691345215,38.23242950439453,0.0,-8.789076805114746
47.84,13.353188514709473,36.123050689697266,0.0,-8.525404930114746
47.88,18.937213897705078,34.541011810302734,0.0,-8.26173210144043
47.9,22.875749588012695,32.25590515136719,0.0,-7.822277545928955
47.94,24.113521575927734,32.60746765136719,0.0,-7.822277545928955
47.980000000000004,24.98931312561035,32.871116638183594,0.0,-7.822277545928955
48.02,23.68550682067871,32.871116638183594,0.0,-7.822277545928955
48.04,23.68550682067871,32.871116638183594,0.0,-7.910168170928955
48.08,17.935415267944336,33.13481521606445,0.0,-7.910168170928955
48.1,12.056875228881836,34.013668060302734,0.0,-7.998059272766113
48.14,12.056875228881836,36.035186767578125,0.0,-8.085949897766113
48.18,1.4423775672912598,37.79300308227539,0.0,-8.085949897766113
48.22,-5.929598331451416,39.8144645690918,0.0,-8.34962272644043
48.24,-12.784753799438477,41.66020202636719,0.0,-8.525404930114746
48.28,-12.784753799438477,42.01176452636719,0.0,-8.613295555114746
48.32,-20.80512046813965,42.01176452636719,0.0,-8.613295555114746
48.36,-23.955867767333984,42.01176452636719,0.0,-8.613295555114746
48.38,-23.955867767333984,42.01176452636719,0.0,-8.613295555114746
48.42,-24.69340705871582,42.01176452636719,0.0,-8.613295555114746
48.46,-22.45849609375,42.01176452636719,0.0,-8.613295555114746
48.480000000000004,-18.240825653076172,42.01176452636719,0.0,-8.613295555114746
48.52,-18.240825653076172,42.01176452636719,0.0,-8.613295555114746
48.56,-15.497917175292969,39.726600646972656,0.0,-8.525404930114746
48.6,-9.045801162719727,36.650394439697266,0.0,-8.43751335144043
48.64,5.626469612121582,32.25590515136719,0.0,-7.734386444091797
48.660000000000004,12.548382759094238,28.03714370727539,0.0,-7.1191511154174805
48.7,15.628368377685547,23.818382263183594,0.0,-6.3281331062316895
48.74,20.68341636657715,20.47852897644043,0.0,-5.712924480438232
48.76,20.68341636657715,19.160194396972656,0.0,-5.361361026763916
48.800000000000004,24.72812843322754,18.10550308227539,0.0,-5.273469924926758
48.84,24.71255111694336,18.19336700439453,0.0,-5.273469924926758
48.88,22.496658325195312,18.19336700439453,0.0,-5.273469924926758
48.9,20.617019653320312,18.19336700439453,0.0,-5.273469924926758
48.94,15.522296905517578,18.19336700439453,0.0,-5.273469924926758
48.96,9.0399169921875,18.19336700439453,0.0,-5.273469924926758
49.0,5.455165386199951,18.54492950439453,0.0,-5.273469924926758
49.04,-2.0012893676757812,19.86332130432129,0.0,-5.361361026763916
49.06,-2.0012893676757812,22.412126541137695,0.0,-5.625033378601074
49.1,-12.650735855102539,23.9062442779541,0.0,-5.625033378601074
49.14,-18.465906143188477,24.521509170532227,0.0,-5.625033378601074
