dt,yaw_cmd,yaw_pos,pitch_cmd,pitch_pos
13.540000000000001,14.54719352722168,-89.12109375,0.0,12.392568588256836
13.58,14.990316390991211,-83.84764099121094,0.0,11.513660430908203
13.620000000000001,14.6228609085083,-79.80465698242188,0.0,10.81053352355957
13.64,14.2418851852417,-76.02538299560547,0.0,10.019515037536621
13.68,13.099984169006348,-73.74021911621094,0.0,9.580060958862305
13.700000000000001,11.48437786102295,-72.42185974121094,0.0,9.404278755187988
13.74,10.515409469604492,-72.3339614868164,0.0,9.404278755187988
13.780000000000001,8.297040939331055,-72.3339614868164,0.0,9.404278755187988
13.8,5.771125793457031,-72.3339614868164,0.0,9.404278755187988
13.84,4.42060661315918,-72.3339614868164,0.0,9.404278755187988
13.88,1.6053545475006104,-72.3339614868164,0.0,9.404278755187988
13.9,-1.27606201171875,-72.3339614868164,0.0,9.404278755187988
13.94,-2.7084054946899414,-72.3339614868164,0.0,9.404278755187988
13.98,-5.489663124084473,-72.5097427368164,0.0,9.404278755187988
14.0,-8.072907447814941,-73.65232849121094,0.0,9.404278755187988
14.040000000000001,-9.259173393249512,-75.67382049560547,0.0,9.492170333862305
14.08,-11.363842010498047,-78.486328125,0.0,9.667951583862305
14.120000000000001,-13.04427433013916,-83.32029724121094,0.0,10.458970069885254
14.14,-13.04427433013916,-89.82421875,0.0,11.601550102233887
14.18,-14.627785682678223,-95.71288299560547,0.0,12.656241416931152
14.22,-14.99444580078125,-100.0195083618164,0.0,13.447259902954102
14.26,-14.785565376281738,-105.11717987060547,0.0,14.589813232421875
14.280000000000001,-14.785565376281738,-110.7421646118164,0.0,15.556612968444824
14.32,-13.407621383666992,-115.31245422363281,0.0,16.347631454467773
14.36,-11.825298309326172,-118.38866424560547,0.0,16.962865829467773
14.38,-11.825298309326172,-121.20114135742188,0.0,17.402320861816406
14.42,-8.601040840148926,-122.08006286621094,0.0,17.57810401916504
14.46,-6.00297737121582,-122.08006286621094,0.0,17.57810401916504
14.48,-3.161085844039917,-122.08006286621094,0.0,17.57810401916504
14.52,-1.6831773519515991,-121.9042739868164,0.0,17.57810401916504
14.56,1.3134851455688477,-121.5527114868164,0.0,17.57810401916504
14.58,4.264659881591797,-121.20114135742188,0.0,17.57810401916504
14.620000000000001,5.685799598693848,-120.2343521118164,0.0,17.490211486816406
14.66,8.346742630004883,-117.77340698242188,0.0,17.314430236816406
14.68,10.675579071044922,-114.43357849121094,0.0,17.226539611816406
14.72,11.68445873260498,-109.86328887939453,0.0,16.347631454467773
14.76,13.337715148925781,-105.8203125,0.0,15.556612968444824
14.780000000000001,14.447641372680664,-100.45899200439453,0.0,14.501921653747559
14.82,14.782427787780762,-96.06444549560547,0.0,13.798794746398926
14.86,14.991724967956543,-90.9667739868164,0.0,12.832022666931152
14.88,14.579119682312012,-84.19920349121094,0.0,11.601550102233887
14.92,14.142597198486328,-79.62887573242188,0.0,10.722641944885254
14.94,12.829252243041992,-75.49803161621094,0.0,9.843733787536621
14.98,11.965210914611816,-72.3339614868164,0.0,9.316388130187988
15.02,9.865501403808594,-70.9277114868164,0.0,9.140606880187988
15.040000000000001,9.865501403808594,-70.40036010742188,0.0,9.052715301513672
15.1,4.503782272338867,-70.40036010742188,0.0,9.052715301513672
15.120000000000001,4.503782272338867,-70.40036010742188,0.0,9.052715301513672
15.16,-0.08870327472686768,-70.40036010742188,0.0,9.052715301513672
15.200000000000001,-3.1820969581604004,-70.40036010742188,0.0,9.052715301513672
15.22,-3.1820969581604004,-70.48828125,0.0,9.052715301513672
15.26,-7.536942481994629,-70.48828125,0.0,9.052715301513672
15.3,-10.0643949508667,-71.19140625,0.0,9.052715301513672
15.32,-12.15782642364502,-73.30076599121094,0.0,9.140606880187988
15.36,-13.011299133300781,-76.46480560302734,0.0,9.228497505187988
15.4,-14.282536506652832,-80.1562271118164,0.0,9.931624412536621
15.42,-14.925374031066895,-85.95702362060547,0.0,10.98631477355957
15.46,-14.999751091003418,-91.9335708618164,0.0,11.953113555908203
15.5,-14.6474609375,-97.82225799560547,0.0,13.007804870605469
15.52,-13.639561653137207,-103.79881286621094,0.0,14.238249778747559
15.56,-12.901386260986328,-108.36911010742188,0.0,15.117158889770508
15.58,-10.995521545410156,-112.58787536621094,0.0,15.90817642211914
15.620000000000001,-9.848444938659668,-116.71871185302734,0.0,16.611303329467773
15.66,-7.228882789611816,-119.970703125,0.0,17.226539611816406
15.68,-4.274421215057373,-121.9042739868164,0.0,17.490211486816406
15.72,-2.7126340866088867,-122.4316177368164,0.0,17.57810401916504
15.76,0.4914034903049469,-122.4316177368164,0.0,17.57810401916504
15.780000000000001,0.4914034903049469,-122.4316177368164,0.0,17.665992736816406
15.82,5.222075939178467,-122.3437271118164,0.0,17.665992736816406
15.860000000000001,8.11215591430664,-121.9042739868164,0.0,17.57810401916504
15.88,10.630974769592285,-121.1132583618164,0.0,17.57810401916504
15.92,11.712784767150879,-119.79491424560547,0.0,17.490211486816406
15.96,13.455771446228027,-116.89450073242188,0.0,17.402320861816406
15.98,14.569215774536133,-112.93944549560547,0.0,16.962865829467773
16.02,14.87087631225586,-108.63282012939453,0.0,16.17184829711914
16.06,14.943367958068848,-104.23826599121094,0.0,15.292940139770508
16.080000000000002,14.304837226867676,-98.96481323242188,0.0,14.238249778747559
16.12,13.725698471069336,-94.48241424560547,0.0,13.535149574279785
16.16,12.079550743103027,-89.7363052368164,0.0,12.568350791931152
16.18,12.079550743103027,-83.6718521118164,0.0,11.513660430908203
16.22,8.545336723327637,-79.189453125,0.0,10.634751319885254
16.240000000000002,5.640120029449463,-75.58592224121094,0.0,9.931624412536621
16.28,4.072940826416016,-72.86131286621094,0.0,9.492170333862305
16.32,0.8038322925567627,-71.7187271118164,0.0,9.228497505187988
16.34,0.8038322925567627,-71.4550552368164,0.0,9.228497505187988
16.38,-4.135841369628906,-71.4550552368164,0.0,9.228497505187988
16.42,-7.216586589813232,-71.4550552368164,0.0,9.228497505187988
16.44,-7.216586589813232,-71.4550552368164,0.0,9.228497505187988
16.48,-11.136364936828613,-71.4550552368164,0.0,9.228497505187988
16.52,-13.088725090026855,-71.4550552368164,0.0,9.228497505187988
16.54,-14.39040470123291,-71.4550552368164,0.0,9.228497505187988
16.580000000000002,-14.774133682250977,-72.7734146118164,0.0,9.316388130187988
16.62,-14.98031997680664,-74.70701599121094,0.0,9.316388130187988
16.66,-14.429426193237305,-78.39840698242188,0.0,9.580060958862305
16.68,-14.429426193237305,-83.58396911621094,0.0,10.546859741210938
16.72,-12.244565963745117,-89.38473510742188,0.0,11.513660430908203
16.76,-9.984100341796875,-95.44921112060547,0.0,12.568350791931152
16.8,-7.206467151641846,-99.931640625,0.0,13.447259902954102
16.82,-7.206467151641846,-103.62303161621094,0.0,14.238249778747559
16.86,-2.3823816776275635,-106.08394622802734,0.0,14.765595436096191
16.88,1.0321755409240723,-108.28125,0.0,15.117158889770508
16.92,2.7331063747406006,-109.6875,0.0,15.380830764770508
16.96,6.011064052581787,-110.21484375,0.0,15.468722343444824
16.98,8.980722427368164,-110.3027114868164,0.0,15.468722343444824
17.02,10.299670219421387,-110.3027114868164,0.0,15.468722343444824
17.06,12.51697826385498,-110.21484375,0.0,15.468722343444824
17.080000000000002,12.51697826385498,-109.6875,0.0,15.468722343444824
17.12,14.579704284667969,-108.89645385742188,0.0,15.380830764770508
17.16,14.999749183654785,-107.578125,0.0,15.292940139770508
17.18,14.999749183654785,-104.67772674560547,0.0,15.205048561096191
17.22,14.129351615905762,-101.6894302368164,0.0,14.765595436096191
17.26,12.587099075317383,-99.052734375,0.0,14.238249778747559
17.28,10.361031532287598,-95.71288299560547,0.0,13.710905075073242
17.32,9.026693344116211,-91.7577896118164,0.0,12.919914245605469
17.36,6.004014492034912,-86.83592987060547,0.0,12.04100513458252
17.38,2.647176742553711,-81.73826599121094,0.0,11.24998664855957
17.42,0.8998481631278992,-77.87106323242188,0.0,10.458970069885254
17.46,-2.613091468811035,-75.23436737060547,0.0,9.843733787536621
17.48,-5.98887300491333,-73.12498474121094,0.0,9.492170333862305
17.52,-7.566074371337891,-72.6855239868164,0.0,9.492170333862305
17.56,-10.388324737548828,-72.7734146118164,0.0,9.492170333862305
17.580000000000002,-12.636955261230469,-72.7734146118164,0.0,9.492170333862305
17.62,-13.504305839538574,-72.6855239868164,0.0,9.492170333862305
17.66,-14.66156005859375,-72.7734146118164,0.0,9.492170333862305
17.68,-14.995240211486816,-72.7734146118164,0.0,9.492170333862305
17.72,-14.843918800354004,-73.3886489868164,0.0,9.492170333862305
17.76,-13.912481307983398,-74.97069549560547,0.0,9.580060958862305
17.78,-12.187577247619629,-78.04684448242188,0.0,9.667951583862305
17.82,-11.055205345153809,-81.123046875,0.0,10.107406616210938
17.86,-8.329060554504395,-85.60545349121094,0.0,10.898423194885254
17.88,-5.118841648101807,-91.4062271118164,0.0,11.86522388458252
17.92,-3.3883140087127686,-95.71288299560547,0.0,12.656241416931152
17.94,0.19957764446735382,-97.38278198242188,0.0,13.007804870605469
17.98,2.0049777030944824,-98.2616958618164,0.0,13.095695495605469
18.02,5.50734806060791,-98.61325073242188,0.0,13.095695495605469
18.06,5.50734806060791,-98.701171875,0.0,13.095695495605469
18.1,11.37904167175293,-98.701171875,0.0,13.183586120605469
18.12,11.37904167175293,-98.701171875,0.0,13.095695495605469
18.16,14.118912696838379,-98.701171875,0.0,13.095695495605469
18.2,14.924469947814941,-98.525390625,0.0,13.095695495605469
18.22,14.844439506530762,-97.998046875,0.0,13.095695495605469
18.26,14.47010612487793,-96.767578125,0.0,13.007804870605469
18.3,13.077546119689941,-94.74607849121094,0.0,12.919914245605469
18.32,10.8972806930542,-91.4941177368164,0.0,12.832022666931152
18.36,9.549673080444336,-87.62692260742188,0.0,12.216787338256836
18.400000000000002,6.438852787017822,-83.32029724121094,0.0,11.513660430908203
18.42,2.9317643642425537,-79.013671875,0.0,10.634751319885254
18.46,1.0949244499206543,-75.76170349121094,0.0,10.019515037536621
18.5,-2.6059606075286865,-74.17967224121094,0.0,9.667951583862305
18.52,-2.6059606075286865,-73.12498474121094,0.0,9.492170333862305
18.56,-7.802382469177246,-73.12498474121094,0.0,9.492170333862305
18.6,-10.717617988586426,-73.12498474121094,0.0,9.492170333862305
18.62,-10.717617988586426,-73.12498474121094,0.0,9.492170333862305
18.66,-13.812141418457031,-73.12498474121094,0.0,9.492170333862305
18.68,-14.83031940460205,-73.12498474121094,0.0,9.492170333862305
18.72,-14.99518871307373,-73.21287536621094,0.0,9.492170333862305
18.76,-14.620285034179688,-73.91600036621094,0.0,9.580060958862305
18.78,-14.620285034179688,-76.55272674560547,0.0,9.667951583862305
18.82,-12.357864379882812,-79.45309448242188,0.0,9.843733787536621
18.86,-9.847420692443848,-83.58396911621094,0.0,10.546859741210938
18.88,-9.847420692443848,-89.64844512939453,0.0,11.601550102233887
18.92,-4.963048934936523,-94.13084411621094,0.0,12.392568588256836
18.96,-1.2584748268127441,-96.67965698242188,0.0,12.744132041931152
18.98,2.533505439758301,-98.173828125,0.0,13.095695495605469
19.02,4.3862128257751465,-98.61325073242188,0.0,13.095695495605469
19.06,7.855462551116943,-98.61325073242188,0.0,13.095695495605469
19.080000000000002,10.823923110961914,-98.61325073242188,0.0,13.095695495605469
19.12,12.057782173156738,-98.61325073242188,0.0,13.183586120605469
19.16,13.922103881835938,-98.61325073242188,0.0,13.183586120605469
19.18,14.882428169250488,-98.525390625,0.0,13.095695495605469
19.22,14.999934196472168,-98.173828125,0.0,13.095695495605469
19.26,14.496599197387695,-97.646484375,0.0,13.095695495605469
19.28,13.038572311401367,-95.88866424560547,0.0,13.007804870605469
19.32,11.977618217468262,-93.25193786621094,0.0,12.919914245605469
19.36,9.276610374450684,-90.0,0.0,12.656241416931152
19.38,5.954622268676758,-84.81443786621094,0.0,11.689441680908203
19.42,4.127574920654297,-81.0351333618164,0.0,11.07420539855957
19.46,0.292568176984787,-77.43163299560547,0.0,10.371078491210938
19.48,-3.569027900695801,-74.79490661621094,0.0,9.843733787536621
19.52,-5.428329944610596,-73.30076599121094,0.0,9.580060958862305
19.56,-8.846409797668457,-73.12498474121094,0.0,9.492170333862305
19.580000000000002,-11.672245979309082,-73.12498474121094,0.0,9.492170333862305
19.62,-12.800202369689941,-73.12498474121094,0.0,9.492170333862305
19.64,-14.387528419494629,-73.12498474121094,0.0,9.492170333862305
19.68,-14.818479537963867,-73.12498474121094,0.0,9.492170333862305
19.72,-14.914740562438965,-73.12498474121094,0.0,9.492170333862305
19.740000000000002,-14.914740562438965,-73.65232849121094,0.0,9.492170333862305
19.78,-13.155269622802734,-75.49803161621094,0.0,9.667951583862305
19.82,-10.822982788085938,-78.13475799560547,0.0,9.667951583862305
19.84,-10.822982788085938,-82.17771911621094,0.0,10.283187866210938
19.900000000000002,-4.107121467590332,-88.68161010742188,0.0,11.425768852233887
19.92,-4.107121467590332,-94.74607849121094,0.0,12.480459213256836
19.96,1.8018466234207153,-97.38278198242188,0.0,12.919914245605469
20.0,5.649973392486572,-98.96481323242188,0.0,13.183586120605469
20.02,9.107091903686523,-99.84371948242188,0.0,13.359368324279785
20.06,10.61052131652832,-99.931640625,0.0,13.359368324279785
20.1,13.031854629516602,-99.931640625,0.0,13.359368324279785
20.12,14.531557083129883,-99.931640625,0.0,13.359368324279785
20.16,14.898048400878906,-99.931640625,0.0,13.359368324279785
20.2,14.828106880187988,-99.931640625,0.0,13.359368324279785
20.22,13.695039749145508,-99.84371948242188,0.0,13.359368324279785
20.26,12.750635147094727,-99.4921646118164,0.0,13.359368324279785
20.28,10.187929153442383,-98.61325073242188,0.0,13.271477699279785
20.32,8.61493968963623,-96.85543823242188,0.0,13.183586120605469
20.36,5.02578067779541,-94.83397674560547,0.0,13.095695495605469
20.38,5.02578067779541,-91.4062271118164,0.0,12.919914245605469
20.42,-0.9657954573631287,-88.33004760742188,0.0,12.392568588256836
20.46,-4.942330360412598,-85.69335174560547,0.0,11.86522388458252
20.48,-4.942330360412598,-84.02342224121094,0.0,11.601550102233887
20.52,-10.15483283996582,-83.14451599121094,0.0,11.425768852233887
20.56,-12.751708030700684,-82.70506286621094,0.0,11.425768852233887
20.580000000000002,-14.40928840637207,-82.70506286621094,0.0,11.425768852233887
20.62,-14.842842102050781,-82.70506286621094,0.0,11.425768852233887
20.66,-14.875632286071777,-82.70506286621094,0.0,11.425768852233887
20.68,-13.797802925109863,-83.75975036621094,0.0,11.425768852233887
20.72,-12.862667083740234,-85.78124237060547,0.0,11.513660430908203
20.76,-10.284360885620117,-88.41796112060547,0.0,11.513660430908203
20.78,-6.927037715911865,-91.8456802368164,0.0,11.953113555908203
20.82,-5.032389163970947,-95.62499237060547,0.0,12.656241416931152
20.86,-0.9888275265693665,-97.294921875,0.0,12.919914245605469
20.88,3.136749029159546,-98.525390625,0.0,13.095695495605469
20.92,5.131814002990723,-98.876953125,0.0,13.183586120605469
20.96,8.79516315460205,-98.876953125,0.0,13.183586120605469
20.98,11.790690422058105,-98.876953125,0.0,13.183586120605469
21.02,12.962496757507324,-98.876953125,0.0,13.183586120605469
21.06,14.53837776184082,-98.876953125,0.0,13.183586120605469
21.080000000000002,14.53837776184082,-98.7890396118164,0.0,13.183586120605469
21.12,14.783693313598633,-98.43746948242188,0.0,13.183586120605469
21.16,13.50794792175293,-97.998046875,0.0,13.183586120605469
21.18,11.176901817321777,-96.32809448242188,0.0,13.007804870605469
21.22,9.668002128601074,-94.04296112060547,0.0,12.919914245605469
21.26,6.108559608459473,-91.3183364868164,0.0,12.832022666931152
21.28,6.108559608459473,-86.66014862060547,0.0,12.04100513458252
21.32,-0.04435183107852936,-83.40818786621094,0.0,11.513660430908203
21.36,-4.219513893127441,-80.771484375,0.0,11.07420539855957
21.400000000000002,-8.066993713378906,-78.74996948242188,0.0,10.634751319885254
21.42,-8.066993713378906,-78.13475799560547,0.0,10.458970069885254
21.46,-12.562920570373535,-78.13475799560547,0.0,10.458970069885254
21.5,-14.355643272399902,-78.13475799560547,0.0,10.458970069885254
21.52,-14.999279022216797,-78.13475799560547,0.0,10.458970069885254
21.56,-14.868406295776367,-78.837890625,0.0,10.458970069885254
21.6,-13.710687637329102,-79.80465698242188,0.0,10.546859741210938
21.62,-11.441468238830566,-82.17771911621094,0.0,10.546859741210938
21.66,-9.942656517028809,-84.90233612060547,0.0,10.81053352355957
21.7,-6.366207122802734,-88.2421875,0.0,11.24998664855957
21.72,-2.264345407485962,-92.1972427368164,0.0,11.953113555908203
21.76,-0.11947731673717499,-95.18553924560547,0.0,12.568350791931152
21.8,4.138669013977051,-96.15230560302734,0.0,12.656241416931152
21.82,8.063178062438965,-96.41600799560547,0.0,12.744132041931152
21.86,9.796797752380371,-96.41600799560547,0.0,12.744132041931152
21.900000000000002,12.625360488891602,-96.41600799560547,0.0,12.744132041931152
21.92,14.410859107971191,-96.41600799560547,0.0,12.744132041931152
21.96,14.860638618469238,-96.32809448242188,0.0,12.744132041931152
21.98,14.823637008666992,-96.15230560302734,0.0,12.744132041931152
22.02,14.336079597473145,-95.80074310302734,0.0,12.744132041931152
22.06,12.470142364501953,-94.92186737060547,0.0,12.656241416931152
22.080000000000002,9.55263900756836,-92.3730239868164,0.0,12.480459213256836
22.12,7.771824359893799,-89.47265625,0.0,12.480459213256836
22.16,3.7518234252929688,-85.86913299560547,0.0,11.86522388458252
22.18,3.7518234252929688,-82.2656021118164,0.0,11.337878227233887
22.22,-2.772033929824829,-79.62887573242188,0.0,10.81053352355957
22.26,-6.912381649017334,-77.43163299560547,0.0,10.371078491210938
22.28,-10.468511581420898,-76.55272674560547,0.0,10.195296287536621
22.32,-11.92867660522461,-76.28902435302734,0.0,10.107406616210938
22.36,-14.053595542907715,-76.28902435302734,0.0,10.107406616210938
22.38,-14.9708251953125,-76.28902435302734,0.0,10.107406616210938
22.42,-14.945623397827148,-76.28902435302734,0.0,10.107406616210938
22.46,-13.926395416259766,-76.64058685302734,0.0,10.107406616210938
22.48,-11.695660591125488,-78.04684448242188,0.0,10.195296287536621
22.52,-10.18111801147461,-80.068359375,0.0,10.283187866210938
22.56,-6.516002178192139,-82.96873474121094,0.0,10.458970069885254
22.580000000000002,-2.2744109630584717,-87.36328125,0.0,11.162096977233887
22.62,-0.05181920528411865,-90.79098510742188,0.0,11.777332305908203
22.66,4.35287618637085,-92.81248474121094,0.0,12.12889575958252
22.68,8.380179405212402,-94.13084411621094,0.0,12.392568588256836
22.72,10.138166427612305,-94.21873474121094,0.0,12.392568588256836
22.76,12.945497512817383,-94.21873474121094,0.0,12.392568588256836
22.78,14.605060577392578,-94.21873474121094,0.0,12.392568588256836
22.82,14.952008247375488,-94.21873474121094,0.0,12.392568588256836
22.86,14.637540817260742,-93.95507049560547,0.0,12.392568588256836
22.88,13.009385108947754,-93.42771911621094,0.0,12.392568588256836
22.92,11.742131233215332,-92.10935974121094,0.0,12.30467700958252
22.94,8.440699577331543,-90.0878677368164,0.0,12.216787338256836
22.98,6.480311393737793,-87.27536010742188,0.0,12.12889575958252
23.02,2.1600496768951416,-84.19920349121094,0.0,11.601550102233887
23.04,-2.363166093826294,-81.0351333618164,0.0,11.07420539855957
23.080000000000002,-4.572153091430664,-79.013671875,0.0,10.634751319885254
23.12,-8.631973266601562,-77.783203125,0.0,10.458970069885254
23.14,-8.631973266601562,-77.51950073242188,0.0,10.371078491210938
23.18,-13.152441024780273,-77.51950073242188,0.0,10.371078491210938
23.22,-14.7100830078125,-77.51950073242188,0.0,10.371078491210938
23.240000000000002,-14.7100830078125,-77.51950073242188,0.0,10.371078491210938
23.28,-14.492230415344238,-78.04684448242188,0.0,10.371078491210938
23.32,-12.654480934143066,-79.45309448242188,0.0,10.458970069885254
23.34,-9.636651039123535,-81.73826599121094,0.0,10.458970069885254
23.38,-7.767759799957275,-84.37498474121094,0.0,10.722641944885254
23.42,-3.5259342193603516,-87.80270385742188,0.0,11.24998664855957
23.44,1.052943468093872,-91.3183364868164,0.0,11.86522388458252
23.48,3.3349459171295166,-93.07615661621094,0.0,12.12889575958252
23.52,7.6148681640625,-94.21873474121094,0.0,12.392568588256836
23.54,7.6148681640625,-94.30662536621094,0.0,12.392568588256836
23.580000000000002,12.587591171264648,-94.30662536621094,0.0,12.392568588256836
23.62,14.474152565002441,-94.30662536621094,0.0,12.392568588256836
23.64,14.9852294921875,-94.13084411621094,0.0,12.392568588256836
23.68,14.702373504638672,-93.86717224121094,0.0,12.392568588256836
23.72,13.089609146118164,-93.51560974121094,0.0,12.392568588256836
23.740000000000002,13.089609146118164,-91.8456802368164,0.0,12.216787338256836
23.78,8.391061782836914,-89.38473510742188,0.0,12.12889575958252
23.82,4.1710662841796875,-86.22066497802734,0.0,11.953113555908203
23.84,4.1710662841796875,-83.14451599121094,0.0,11.513660430908203
23.88,-2.7878217697143555,-80.5077896118164,0.0,10.98631477355957
23.92,-7.191776752471924,-78.92575073242188,0.0,10.634751319885254
23.94,-10.90147876739502,-78.39840698242188,0.0,10.546859741210938
23.98,-12.378094673156738,-78.39840698242188,0.0,10.546859741210938
24.02,-14.390979766845703,-78.39840698242188,0.0,10.546859741210938
24.04,-14.99376106262207,-78.39840698242188,0.0,10.546859741210938
24.080000000000002,-14.740128517150879,-79.10153198242188,0.0,10.546859741210938
24.1,-13.149938583374023,-80.068359375,0.0,10.634751319885254
24.14,-11.851284980773926,-82.0019302368164,0.0,10.634751319885254
24.18,-8.404186248779297,-84.19920349121094,0.0,10.722641944885254
24.2,-8.404186248779297,-87.97847747802734,0.0,11.24998664855957
24.240000000000002,-1.7879177331924438,-91.66990661621094,0.0,11.953113555908203
24.28,2.9499595165252686,-95.53709411621094,0.0,12.656241416931152
24.3,7.399375915527344,-97.20700073242188,0.0,12.919914245605469
24.34,9.37356185913086,-97.73434448242188,0.0,13.007804870605469
24.38,12.570333480834961,-97.82225799560547,0.0,13.007804870605469
24.400000000000002,14.503436088562012,-97.82225799560547,0.0,13.007804870605469
24.44,14.927611351013184,-97.82225799560547,0.0,13.007804870605469
24.48,14.633326530456543,-97.73434448242188,0.0,13.007804870605469
24.5,12.8510103225708,-97.73434448242188,0.0,13.007804870605469
24.54,11.450974464416504,-97.47069549560547,0.0,13.007804870605469
24.580000000000002,7.808372497558594,-97.20700073242188,0.0,13.007804870605469
24.6,3.3607535362243652,-96.41600799560547,0.0,12.919914245605469
24.64,0.9746021032333374,-94.65818786621094,0.0,12.832022666931152
24.68,-3.816199541091919,-92.54881286621094,0.0,12.744132041931152
24.7,-8.220158576965332,-90.52735137939453,0.0,12.656241416931152
24.740000000000002,-10.131327629089355,-89.56051635742188,0.0,12.568350791931152
24.78,-13.12186050415039,-89.12109375,0.0,12.480459213256836
24.8,-14.752681732177734,-89.03317260742188,0.0,12.480459213256836
24.84,-14.997093200683594,-89.03317260742188,0.0,12.480459213256836
24.88,-14.307762145996094,-89.03317260742188,0.0,12.480459213256836
24.900000000000002,-12.119140625,-89.2089614868164,0.0,12.480459213256836
24.94,-10.526700019836426,-90.703125,0.0,12.568350791931152
24.98,-6.551648139953613,-92.2851333618164,0.0,12.568350791931152
25.0,-1.8797739744186401,-95.00975036621094,0.0,12.568350791931152
25.04,0.5655788779258728,-96.32809448242188,0.0,12.744132041931152
25.080000000000002,5.351463317871094,-96.94335174560547,0.0,12.832022666931152
25.1,9.575475692749023,-97.03121185302734,0.0,12.832022666931152
25.14,11.331729888916016,-97.03121185302734,0.0,12.832022666931152
25.18,13.895414352416992,-97.03121185302734,0.0,12.919914245605469
25.2,14.975308418273926,-97.03121185302734,0.0,12.832022666931152
25.240000000000002,14.913919448852539,-96.94335174560547,0.0,12.832022666931152
25.28,13.592379570007324,-96.67965698242188,0.0,12.832022666931152
25.3,10.803380012512207,-96.41600799560547,0.0,12.832022666931152
25.34,8.945341110229492,-95.27342987060547,0.0,12.744132041931152
25.38,4.550812244415283,-93.07615661621094,0.0,12.656241416931152
25.400000000000002,-0.34414955973625183,-90.17578887939453,0.0,12.568350791931152
25.44,-2.814053773880005,-87.97847747802734,0.0,12.30467700958252
25.46,-7.46149206161499,-86.30858612060547,0.0,11.953113555908203
25.5,-9.51070499420166,-85.51757049560547,0.0,11.86522388458252
25.54,-12.777023315429688,-85.25389099121094,0.0,11.86522388458252
25.560000000000002,-12.777023315429688,-85.25389099121094,0.0,11.86522388458252
25.6,-14.980098724365234,-85.25389099121094,0.0,11.86522388458252
25.64,-14.406140327453613,-85.25389099121094,0.0,11.777332305908203
25.66,-14.406140327453613,-86.30858612060547,0.0,11.86522388458252
25.7,-10.621392250061035,-88.15426635742188,0.0,11.953113555908203
25.740000000000002,-6.547983646392822,-90.52735137939453,0.0,11.953113555908203
25.76,-1.7391544580459595,-93.33982849121094,0.0,12.216787338256836
25.8,0.7758118510246277,-95.53709411621094,0.0,12.568350791931152
25.84,5.675118446350098,-96.59178924560547,0.0,12.744132041931152
25.86,9.944181442260742,-96.94335174560547,0.0,12.832022666931152
25.900000000000002,11.687154769897461,-96.94335174560547,0.0,12.832022666931152
25.94,14.14116382598877,-96.94335174560547,0.0,12.832022666931152
25.96,14.999967575073242,-96.94335174560547,0.0,12.832022666931152
26.0,14.791133880615234,-96.85543823242188,0.0,12.832022666931152
26.02,13.12218952178955,-96.767578125,0.0,12.832022666931152
26.060000000000002,11.708118438720703,-96.50386810302734,0.0,12.832022666931152
26.1,7.918595790863037,-96.24022674560547,0.0,12.832022666931152
26.12,3.218574285507202,-94.13084411621094,0.0,12.656241416931152
26.16,0.6917346715927124,-92.02146911621094,0.0,12.568350791931152
26.2,-4.353525638580322,-90.0,0.0,12.568350791931152
26.22,-4.353525638580322,-88.2421875,0.0,12.30467700958252
26.26,-10.82580280303955,-87.53905487060547,0.0,12.216787338256836
26.3,-13.679765701293945,-87.53905487060547,0.0,12.216787338256836
26.32,-14.951537132263184,-87.53905487060547,0.0,12.216787338256836
26.36,-14.938042640686035,-87.53905487060547,0.0,12.216787338256836
26.400000000000002,-13.609745979309082,-87.97847747802734,0.0,12.216787338256836
26.42,-10.690669059753418,-89.03317260742188,0.0,12.216787338256836
26.46,-8.73290729522705,-90.703125,0.0,12.30467700958252
26.5,-4.104944705963135,-92.3730239868164,0.0,12.30467700958252
26.52,1.011857271194458,-95.00975036621094,0.0,12.480459213256836
26.560000000000002,3.5661706924438477,-95.88866424560547,0.0,12.656241416931152
26.6,8.288932800292969,-96.32809448242188,0.0,12.656241416931152
26.62,12.036750793457031,-96.32809448242188,0.0,12.744132041931152
26.66,13.398782730102539,-96.32809448242188,0.0,12.656241416931152
26.68,14.892793655395508,-96.32809448242188,0.0,12.656241416931152
26.72,14.978240013122559,-96.24022674560547,0.0,12.656241416931152
26.76,13.808697700500488,-96.15230560302734,0.0,12.744132041931152
26.78,10.9847412109375,-95.80074310302734,0.0,12.656241416931152
26.82,9.049267768859863,-95.27342987060547,0.0,12.656241416931152
26.86,4.419093132019043,-93.33982849121094,0.0,12.480459213256836
26.88,-0.749822735786438,-90.52735137939453,0.0,12.480459213256836
26.92,-3.342446804046631,-88.59375,0.0,12.392568588256836
26.96,-8.15113639831543,-87.36328125,0.0,12.12889575958252
26.98,-8.15113639831543,-86.74800872802734,0.0,12.04100513458252
27.02,-13.368537902832031,-86.74800872802734,0.0,12.04100513458252
27.060000000000002,-14.892578125,-86.74800872802734,0.0,12.04100513458252
27.080000000000002,-14.892578125,-86.74800872802734,0.0,12.04100513458252
27.12,-13.770943641662598,-87.27536010742188,0.0,12.04100513458252
27.16,-10.874396324157715,-88.68161010742188,0.0,12.12889575958252
27.18,-10.874396324157715,-90.9667739868164,0.0,12.216787338256836
27.22,-4.1710662841796875,-93.1640396118164,0.0,12.216787338256836
27.26,1.0732579231262207,-95.44921112060547,0.0,12.568350791931152
